id,upid,mvir,rvir,rs,xoff,voff,x,y,z,x0,v0,cvir,spin,q,vvir,t/|u|,eta,phi_l,gamma_tdyn,tdyn
3058545999,-1,144200007680.0,108.52300262451172,3.753999948501587,4.044079780578613,11.90999984741211,15.730770111083984,32.792720794677734,141.81997680664062,0.03726472333073616,0.15755751729011536,28.908632278442383,0.06510999798774719,0.8747049570083618,75.59143829345703,0.5360000133514404,1.0720000267028809,1.543084979057312,3.140000104904175,2809755184.2854185
3058546014,-1,151200006144.0,110.23999786376953,5.59499979019165,2.1872799396514893,3.4000000953674316,27.21919059753418,1.5853300094604492,140.90625,0.01984107308089733,0.044271256774663925,19.703306198120117,0.02068999968469143,0.7824599742889404,76.79927062988281,0.5264000296592712,1.0528000593185425,1.4582371711730957,4.2870001792907715,2809321002.533147
3058557487,-1,142999994368.0,108.21499633789062,9.60099983215332,5.046110153198242,2.5299999713897705,19.54077911376953,25.145009994506836,159.83216857910156,0.04663041606545448,0.033561814576387405,11.271221160888672,0.03819999843835831,0.7741999626159668,75.38329315185547,0.5587999820709229,1.1175999641418457,1.6663488149642944,2.5399999618530273,2809516847.3762355
3058557501,-1,160599998464.0,112.4800033569336,10.053000450134277,2.5185999870300293,14.8100004196167,29.40778923034668,29.40629005432129,151.85804748535156,0.022391535341739655,0.18900319933891296,11.188699722290039,0.025129999965429306,0.764519989490509,78.35846710205078,0.5257999897003174,1.0515999794006348,1.929504156112671,-3.5369999408721924,2809368397.5299444
3058557510,-1,152800002048.0,110.63600158691406,10.454999923706055,1.5392099618911743,8.880000114440918,7.283539772033691,25.69754981994629,154.4295196533203,0.013912378810346127,0.11522552371025085,10.582114219665527,0.02621999941766262,0.8309900164604187,77.0662612915039,0.5267999768257141,1.0535999536514282,2.0714974403381348,3.489000082015991,2809645413.1146746
3058558459,-1,147200000000.0,109.2699966430664,12.630999565124512,4.629859924316406,12.260000228881836,18.253250122070312,30.74901008605957,157.0298614501953,0.04237082600593567,0.16107799112796783,8.650938034057617,0.01995999924838543,0.6860949993133545,76.11219787597656,0.531000018119812,1.062000036239624,2.254704713821411,2.743000030517578,2809738841.1830745
3058558655,-1,160999997440.0,112.57599639892578,6.381999969482422,4.377669811248779,5.53000020980835,9.34181022644043,7.524489879608154,158.8179168701172,0.03888635337352753,0.0705154538154602,17.639610290527344,0.03596000000834465,0.780750036239624,78.42253112792969,0.545799970626831,1.091599941253662,0.7258561253547668,4.236999988555908,2809468907.6093597
3058566652,-1,145200005120.0,108.76200103759766,3.0989999771118164,4.340849876403809,5.960000038146973,17.53074073791504,30.850929260253906,153.9869384765625,0.039911456406116486,0.07865941524505615,35.0958366394043,0.01145000010728836,0.6964049935340881,75.76969909667969,0.5260000228881836,1.0520000457763672,0.8819820880889893,-5.632999897003174,2809318278.682756
3058567349,-1,149900001280.0,109.94100189208984,10.383000373840332,1.6257400512695312,11.359999656677246,22.45863914489746,28.204959869384766,163.394287109375,0.014787386171519756,0.14835648238658905,10.588558197021484,0.031060000881552696,0.7960350513458252,76.57231903076172,0.5644000172615051,1.1288000345230103,1.2984564304351807,-0.10180000215768814,2810005506.1363206
3058568132,-1,141900005376.0,107.93900299072266,8.21500015258789,4.205130100250244,4.630000114440918,24.350379943847656,28.235639572143555,171.6571044921875,0.03895839303731918,0.06157836690545082,13.139257431030273,0.02157999947667122,0.7849799990653992,75.1887435913086,0.5388000011444092,1.0776000022888184,1.3654370307922363,-7.72599983215332,2809602648.6635413
3058568854,-1,148100005888.0,109.50599670410156,28.274999618530273,12.836899757385254,18.350000381469727,8.101619720458984,28.845989227294922,170.32017517089844,0.1172255426645279,0.24061720073223114,3.8728911876678467,0.11315999925136566,0.37810999155044556,76.26221466064453,0.6299999952316284,1.2599999904632568,1.65593421459198,18.940000534057617,2810268630.084059
3058569560,-1,161500004352.0,112.7030029296875,17.086999893188477,3.7836201190948486,7.320000171661377,5.273230075836182,29.46430015563965,172.92332458496094,0.033571600914001465,0.09324847161769867,6.5958333015441895,0.028710000216960907,0.752964973449707,78.49994659423828,0.5446000099182129,1.0892000198364258,1.706868290901184,3.188999891281128,2809864955.4561625
3058570554,-1,147700006912.0,109.40499877929688,25.79199981689453,13.42300033569336,14.489999771118164,29.60310935974121,29.13425064086914,165.87672424316406,0.12269092351198196,0.19017168879508972,4.241819381713867,0.06142999976873398,0.5564349889755249,76.19430541992188,0.6535999774932861,1.3071999549865723,1.2323541641235352,-14.75,2810179015.406206
3058570761,-1,162100002816.0,112.8290023803711,26.48699951171875,12.098899841308594,24.15999984741211,10.39503002166748,8.765600204467773,173.0908203125,0.10723218321800232,0.30737248063087463,4.2597880363464355,0.03401999920606613,0.3538849949836731,78.60169982910156,0.6467999815940857,1.2935999631881714,1.838362455368042,19.93000030517578,2809364584.139397
3058571016,-1,165099995136.0,113.52100372314453,14.637999534606934,4.2939300537109375,11.539999961853027,26.441640853881836,19.39742088317871,171.89990234375,0.03782498463988304,0.14592158794403076,7.7552266120910645,0.01119999960064888,0.7732399702072144,79.08357238769531,0.5550000071525574,1.1100000143051147,1.307420253753662,10.069999694824219,2809371938.535452
3058571027,-1,164499996672.0,113.39600372314453,9.776000022888184,2.67615008354187,4.769999980926514,22.764089584350586,26.76374053955078,167.134765625,0.023600038141012192,0.06039256602525711,11.599427223205566,0.02961999922990799,0.8489800095558167,78.98323059082031,0.5249999761581421,1.0499999523162842,1.4074547290802002,2.3919999599456787,2809843437.038076
3058571138,-1,146099994624.0,109.0,6.709000110626221,2.3938000202178955,9.890000343322754,19.556129455566406,24.262060165405273,163.7726593017578,0.02196146734058857,0.13026675581932068,16.2468318939209,0.050119999796152115,0.8871600031852722,75.92113494873047,0.5148000121116638,1.0296000242233276,1.494706153869629,4.684999942779541,2809849974.2790136
3058584603,-1,144299999232.0,108.55799865722656,20.378999710083008,3.290839910507202,21.059999465942383,9.629369735717773,8.48978042602539,175.31898498535156,0.030314117670059204,0.2785513699054718,5.326954364776611,0.06119000166654587,0.6264899969100952,75.6054458618164,0.5929999947547913,1.1859999895095825,1.9553000926971436,5.3379998207092285,2810140609.1156974
3058585161,-1,149100003328.0,109.74099731445312,16.993000030517578,5.291540145874023,15.930000305175781,9.866800308227539,28.731319427490234,174.78138732910156,0.04821844398975372,0.20840619504451752,6.458012104034424,0.03044000081717968,0.8015849590301514,76.43727111816406,0.59579998254776,1.19159996509552,0.9603255987167358,9.918999671936035,2809849157.1238966
3058585184,-1,145400004608.0,108.83000183105469,11.274999618530273,5.404429912567139,11.100000381469727,14.83318042755127,13.944100379943848,181.7653045654297,0.049659375101327896,0.1464415341615677,9.652328491210938,0.07988999783992767,0.7538549900054932,75.79817199707031,0.5708000063896179,1.1416000127792358,1.6274683475494385,6.7769999504089355,2810018853.003235
3058585279,-1,164099997696.0,113.302001953125,13.552000045776367,3.1692099571228027,6.309999942779541,27.608030319213867,3.5260300636291504,176.51202392578125,0.02797134965658188,0.07995451986789703,8.3605375289917,0.04602000117301941,0.782829999923706,78.91986846923828,0.5672000050544739,1.1344000101089478,2.00972843170166,4.535999774932861,2809768531.152333
3058585287,-1,161900003328.0,112.7979965209961,6.547999858856201,4.841310024261475,6.460000038146973,12.247750282287598,21.636220932006836,183.02528381347656,0.042920175939798355,0.08222596347332001,17.226327896118164,0.03178999945521355,0.7320600152015686,78.56399536132812,0.5428000092506409,1.0856000185012817,1.3724846839904785,9.170999526977539,2809940678.4970226
3058585313,-1,143500001280.0,108.35199737548828,11.635000228881836,9.21426010131836,8.850000381469727,23.511709213256836,31.429649353027344,180.64617919921875,0.08504005521535873,0.11726947128772736,9.312590599060059,0.039340000599622726,0.864454984664917,75.46721649169922,0.5616000294685364,1.1232000589370728,1.919954538345337,9.770999908447266,2809945309.042687
3058585315,-1,153999998976.0,110.93099975585938,16.503999710083008,4.753900051116943,15.229999542236328,21.596839904785156,7.710569858551025,177.57574462890625,0.042854566127061844,0.19711294770240784,6.721461772918701,0.03012000024318695,0.48590001463890076,77.26534271240234,0.5595999956130981,1.1191999912261963,1.9438753128051758,-2.0429999828338623,2809878029.9380374
3058585325,-1,155900002304.0,111.38800048828125,17.344999313354492,11.773300170898438,26.489999771118164,6.478129863739014,31.057870864868164,177.31842041015625,0.10569630563259125,0.34145012497901917,6.421908378601074,0.041200000792741776,0.43034499883651733,77.58087921142578,0.649399995803833,1.298799991607666,1.2442351579666138,14.199999809265137,2809978267.632414
3058585332,-1,161500004352.0,112.7030029296875,12.468999862670898,5.69359016418457,4.260000228881836,11.04485034942627,5.20074987411499,178.8828887939453,0.05051853135228157,0.054267555475234985,9.038656234741211,0.02556999959051609,0.8377749919891357,78.49994659423828,0.5378000140190125,1.075600028038025,1.0366652011871338,3.0399999618530273,2809864955.4561625
3058585349,-1,148300005376.0,109.54000091552734,7.540999889373779,5.84853982925415,6.690000057220459,11.552590370178223,0.08010999858379364,181.23779296875,0.05339181795716286,0.08767809718847275,14.525925636291504,0.08164999634027481,0.751924991607666,76.30184173583984,0.5306000113487244,1.0612000226974487,1.8695720434188843,3.5880000591278076,2809681095.5547924
3058585367,-1,163200008192.0,113.08200073242188,6.900000095367432,2.4027199745178223,5.920000076293945,9.754389762878418,33.0353889465332,180.14183044433594,0.021247589960694313,0.07514628767967224,16.388694763183594,0.0898900032043457,0.7290899753570557,78.77967071533203,0.5371999740600586,1.0743999481201172,1.530483365058899,1.6469999551773071,2809303297.505607
3058585857,-1,147099992064.0,109.23699951171875,6.960999965667725,2.414940118789673,4.090000152587891,15.751919746398926,10.985269546508789,174.70794677734375,0.02210734598338604,0.05374660715460777,15.692716598510742,0.022260000929236412,0.7941750288009644,76.09783172607422,0.5059999823570251,1.0119999647140503,0.9816418886184692,2.193000078201294,2809420967.842484
3058585871,-1,144800006144.0,108.66000366210938,9.230999946594238,5.973209857940674,10.479999542236328,3.9810400009155273,28.621889114379883,175.11180114746094,0.05497156083583832,0.13843980431556702,11.77120590209961,0.029899999499320984,0.753125011920929,75.70076751708984,0.5275999903678894,1.0551999807357788,1.946180820465088,2.693000078201294,2809239287.0214267
3058585910,-1,148399996928.0,109.572998046875,8.449999809265137,0.6273199915885925,2.890000104904175,8.330490112304688,24.6031494140625,179.30503845214844,0.00572513323277235,0.03786882758140564,12.967219352722168,0.02101000025868416,0.7969650030136108,76.31607055664062,0.5293999910354614,1.0587999820709229,1.4413375854492188,2.441999912261963,2810003599.441047
3058585931,-1,146800001024.0,109.16899871826172,15.79699993133545,15.912799835205078,16.719999313354492,15.412960052490234,28.993120193481445,182.51588439941406,0.14576299488544464,0.2198730707168579,6.910742282867432,0.1509300023317337,0.438620001077652,76.04386901855469,0.6074000000953674,1.2148000001907349,1.633480429649353,14.220000267028809,2809664207.68237
3058585964,-1,147500007424.0,109.33799743652344,5.247000217437744,1.3964099884033203,2.859999895095825,12.453969955444336,3.072050094604492,176.35548400878906,0.01277149748057127,0.03754955157637596,20.838191986083984,0.032910000532865524,0.8414649963378906,76.16602325439453,0.5184000134468079,1.0368000268936157,1.6043598651885986,3.938999891281128,2809500776.6589303
3058595238,-1,149500002304.0,109.84100341796875,13.9399995803833,13.580400466918945,24.920000076293945,21.38047981262207,21.988590240478516,191.51478576660156,0.123636893928051,0.3257308006286621,7.879555702209473,0.08842000365257263,0.7001999616622925,76.50489044189453,0.649399995803833,1.298799991607666,1.0537290573120117,18.389999389648438,2809924063.0096397
3058595736,-1,150600007680.0,110.10700225830078,8.27400016784668,6.410170078277588,13.09000015258789,7.560679912567139,17.515560150146484,190.19723510742188,0.05821764096617699,0.1706804484128952,13.30759048461914,0.012769999913871288,0.8555449843406677,76.69302368164062,0.5568000078201294,1.1136000156402588,2.199230670928955,1.9429999589920044,2809819194.769599
3058596286,-1,146299994112.0,109.03399658203125,14.343000411987305,3.8693299293518066,6.059999942779541,0.5422599911689758,3.906179904937744,196.84117126464844,0.03548737242817879,0.07977753132581711,7.601895809173584,0.019940000027418137,0.7657250165939331,75.96123504638672,0.5694000124931335,1.138800024986267,2.421128988265991,4.7870001792907715,2809242283.2568564
3058596375,-1,158099996672.0,111.90399932861328,8.916999816894531,10.953499794006348,24.420000076293945,20.411319732666016,20.285980224609375,189.87149047851562,0.09788300842046738,0.3132937550544739,12.549511909484863,0.09414999932050705,0.6664400100708008,77.94601440429688,0.5758000016212463,1.1516000032424927,1.6371926069259644,-9.223999977111816,2809771527.3877625
3058596495,-1,156100001792.0,111.41999816894531,5.7220001220703125,3.9535000324249268,4.900000095367432,29.87696075439453,17.794960021972656,190.3958740234375,0.03548285737633705,0.06312848627567291,19.472211837768555,0.018650000914931297,0.7253850102424622,77.61947631835938,0.5411999821662903,1.0823999643325806,1.7921439409255981,7.175000190734863,2809388281.637796
3058596566,-1,142300004352.0,108.04299926757812,24.6200008392334,10.984399795532227,28.510000228881836,20.384340286254883,7.71766996383667,193.08535766601562,0.10166692733764648,0.37882813811302185,4.388423919677734,0.08032000064849854,0.5586650371551514,75.2583999633789,0.5924000144004822,1.1848000288009644,1.363450527191162,8.970999717712402,2809706427.3634257
3058596576,-1,158699995136.0,112.03299713134766,15.178000450134277,7.577939987182617,9.100000381469727,10.939020156860352,22.54521942138672,188.10304260253906,0.06764025241136551,0.11659370362758636,7.381275177001953,0.033580001443624496,0.7190999984741211,78.04881286621094,0.5848000049591064,1.169600009918213,2.3418381214141846,12.069999694824219,2809305476.58592
